feature_index,eta
1279,0.0005465588392506415
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.006569067275095824
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.00119982200337649
1293,0.0
1294,4.807556047252405e-05
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.00015917995127559645
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0002080231499045928
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,1.3450244167328083e-06
1320,0.0
1321,0.0
1322,0.00031191694978579274
1323,0.0
1324,0.0
1325,0.000884468646751386
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.00581503769824703
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,1.5382136981737227e-06
1343,0.0005127092606834981
1344,3.901611579724725e-05
1345,0.011658233831478956
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0006698882810083177
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0001493880677635195
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0002777213171103523
1365,0.0
1366,0.0009762546002585004
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0011063169250548344
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.001995230045153885
1378,0.0
1379,0.0
1380,0.0004222099736790656
1381,0.0
1382,0.0
1383,0.0
1384,0.000737738018939271
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0009131398227209522
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,0.00014012183101455784
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0039608800711789975
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0017174588550227794
1414,0.0
1415,0.0003966079187230207
1416,0.0
1417,0.0
1418,0.00028286962378436926
1419,0.0
1420,0.0
1421,0.0
1422,0.014070618073318034
1423,0.000378582292582728
1424,0.0
1425,0.0
1426,0.00016396007934613938
1427,0.0
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.000870507441942876
1440,0.0
1441,0.0
1442,0.0
1443,0.00025508401909086136
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,3.557820389606682e-05
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.00018488765122071514
1456,0.0
1457,0.0
1458,0.00019035965664007012
