feature_index,eta
446,0.0
447,0.0003443951392773158
448,0.0
449,0.0005058347129345652
450,0.0006198670601147973
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.00046294734373283545
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.003758791513142941
466,0.0010557922433900224
467,0.0
468,0.001550372619244263
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0008554906087783841
475,0.0022342237916052727
476,0.00047399865250394193
477,0.0
478,0.0
479,0.0
480,0.0017985269863938014
481,0.0
482,0.0
483,0.001221108648999027
484,0.0
485,0.0
486,0.00028369519439860213
487,0.0
488,0.0005198964209484515
489,0.0
490,0.0005046410826302461
491,0.00019555051804427207
492,0.009694414914179354
493,0.0
494,0.0
495,0.0
496,0.00039020634497319333
497,0.0
498,0.0
499,0.0005811481441667603
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0016583087363217976
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0005811481441667603
512,0.0042573653792050475
513,0.0
514,0.0
515,0.0
516,0.0005608618290275755
517,0.00036726403319166655
518,0.001196748994579098
519,0.0005811481441667603
520,0.0
521,0.0007447604124283876
522,0.0005811481441667603
523,0.0
524,0.0007918885668182655
525,0.0
526,0.0
527,0.0
528,0.0
529,0.00037601490551771244
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.002640687169076348
541,0.0
542,0.0004290889770824404
543,0.0
544,0.0
545,0.0
546,0.0005139613530865313
547,0.0006156008504123377
548,0.003198523416703672
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0024989281789529446
554,0.0007984615349250008
555,0.0011390779319212752
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0019139535810848934
562,0.0
563,0.0
564,0.002250483002636944
565,0.0
566,0.0
567,0.001939823401464337
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0017778971387458584
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0005859671703178634
614,0.0
615,0.0
616,0.012458450562638015
617,0.00047210274004535997
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0005560541511536917
627,0.0
628,0.0010940854129832464
629,0.0
630,0.0
631,0.0008336914124803495
632,0.00041219127385556904
633,0.0008448456596057619
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0016151271178445536
645,0.0
646,0.0
647,0.002338682896274281
648,0.0
649,0.0
650,0.0002882525879256867
651,0.0004629486826974144
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.004393725373315186
661,0.0
662,0.0
663,0.0
664,0.002064352117420053
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
